id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1229397724077928448,1229397724077928448,1581946233000,2020-02-17,13:30:33,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"tired of being an adult?

then be my baby ❤",[],[],[],0,52,146,[],[],https://twitter.com/bestpickuplin3s/status/1229397724077928448,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1229026781283389441,1229026781283389441,1581857793000,2020-02-16,12:56:33,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a trampoline?

cause i'd love to bounce on you",[],[],[],0,4,33,[],[],https://twitter.com/bestpickuplin3s/status/1229026781283389441,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1229023071111122947,1229023071111122947,1581856908000,2020-02-16,12:41:48,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"do u know scientist have discovered the main reason for global warming?

it's you",[],[],[],1,7,47,[],[],https://twitter.com/bestpickuplin3s/status/1229023071111122947,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1229021964301369345,1229021964301369345,1581856645000,2020-02-16,12:37:25,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"you are pretty and i am cute

together we'd be pretty cute",[],[],[],0,15,68,[],[],https://twitter.com/bestpickuplin3s/status/1229021964301369345,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228616508823220225,1228616508823220225,1581759976000,2020-02-15,09:46:16,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you nuclear fission?

cause i want to impact with you and release some energy",[],[],[],1,2,32,[],[],https://twitter.com/bestpickuplin3s/status/1228616508823220225,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228614917856645120,1228614917856645120,1581759597000,2020-02-15,09:39:57,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you french? 

because eiffel for you",[],[],[],1,22,82,[],[],https://twitter.com/bestpickuplin3s/status/1228614917856645120,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228410763246784512,1228410763246784512,1581710923000,2020-02-14,20:08:43,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"damn, are you nuclear fission?

cos you got my reactor goin",[],[],[],0,3,31,[],[],https://twitter.com/bestpickuplin3s/status/1228410763246784512,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228292954919460865,1228292954919460865,1581682835000,2020-02-14,12:20:35,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you a coffin?

cos i wanna be inside of you",[],[],[],0,1,25,[],[],https://twitter.com/bestpickuplin3s/status/1228292954919460865,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228284637308473344,1228284637308473344,1581680852000,2020-02-14,11:47:32,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, do u like discounts?

because clothes are 100% off at my place",[],[],[],0,3,35,[],[],https://twitter.com/bestpickuplin3s/status/1228284637308473344,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228264911626809344,1228264911626809344,1581676149000,2020-02-14,10:29:09,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"could you be here with me forever, ever, ever?

would you be here with me forever, ever, ever?",[],[],[],0,5,29,[],[],https://twitter.com/bestpickuplin3s/status/1228264911626809344,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228263610071355393,1228263610071355393,1581675839000,2020-02-14,10:23:59,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hello, would you be my valentine?

you're so beautiful, a miracle of design

angels don't fall from the sky every day, so this must be a sign

but if you choose to walk away, if you choose to decline

just know after meeting you, my heart is no longer mine",[],[],[],0,9,59,[],[],https://twitter.com/bestpickuplin3s/status/1228263610071355393,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228260639132569601,1228260639132569601,1581675131000,2020-02-14,10:12:11,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,ur so fuckin beautiful.... that i forgot my pickup line,[],[],[],0,12,61,[],[],https://twitter.com/bestpickuplin3s/status/1228260639132569601,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228034120648970242,1228034120648970242,1581621124000,2020-02-13,19:12:04,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i can't focus on driving the car when you're sitting next to me

cos your face is too distracting",[],[],[],0,3,34,[],[],https://twitter.com/bestpickuplin3s/status/1228034120648970242,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1228029654931558400,1228029654931558400,1581620060000,2020-02-13,18:54:20,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"girl, you're like mountain dew...

cause i wanna mount and do you",[],[],[],0,3,23,[],[],https://twitter.com/bestpickuplin3s/status/1228029654931558400,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227900778846785536,1227900778846785536,1581589333000,2020-02-13,10:22:13,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"roses are red, they grow in the grass

give me a chance & i'll cum in your ass",[],[],[],1,3,34,[],[],https://twitter.com/bestpickuplin3s/status/1227900778846785536,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227894681297707008,1227894681297707008,1581587879000,2020-02-13,09:57:59,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you trash can?

cos i belong in you",[],[],[],0,4,19,[],[],https://twitter.com/bestpickuplin3s/status/1227894681297707008,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227893512663961602,1227893512663961602,1581587601000,2020-02-13,09:53:21,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you a test

because every time i see you i say ""fuck me!""",[],[],[],0,5,38,[],[],https://twitter.com/bestpickuplin3s/status/1227893512663961602,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227617920685047814,1227617920685047814,1581521894000,2020-02-12,15:38:14,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"roses are red, you're smile is the most divine...

i'm not good at rhyming so let's get to the bottom line, will you be my valentine?",[],[],[],1,16,76,[],[],https://twitter.com/bestpickuplin3s/status/1227617920685047814,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227616129822142464,1227616129822142464,1581521468000,2020-02-12,15:31:08,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"you're like my blanket...

cause i feel warm and cozy when you're around me",[],[],[],1,8,45,[],[],https://twitter.com/bestpickuplin3s/status/1227616129822142464,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227615345323761665,1227615345323761665,1581521280000,2020-02-12,15:28:00,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you cinderella?

cause i see that dress disappearing at midnight",[],[],[],0,2,34,[],[],https://twitter.com/bestpickuplin3s/status/1227615345323761665,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227243569565589504,1227243569565589504,1581432642000,2020-02-11,14:50:42,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you history?

cause i wanna go down on you",[],[],[],0,3,32,[],[],https://twitter.com/bestpickuplin3s/status/1227243569565589504,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227243302023360512,1227243302023360512,1581432578000,2020-02-11,14:49:38,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you compressed file?

cause i would like to unzip you",[],[],[],0,2,25,[],[],https://twitter.com/bestpickuplin3s/status/1227243302023360512,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227242363598196743,1227242363598196743,1581432355000,2020-02-11,14:45:55,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"my favourite planet is pluto

but i reckon it could be uranus if u let me explore it",[],[],[],0,1,23,[],[],https://twitter.com/bestpickuplin3s/status/1227242363598196743,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1227242116637609985,1227242116637609985,1581432296000,2020-02-11,14:44:56,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you medusa?

because i get rock hard when i look at you",[],[],[],0,2,27,[],[],https://twitter.com/bestpickuplin3s/status/1227242116637609985,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1226897197293281281,1226897197293281281,1581350061000,2020-02-10,15:54:21,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey baby, are you twenty first chromosome

cause i'm down for you",[],[],[],0,3,30,[],[],https://twitter.com/bestpickuplin3s/status/1226897197293281281,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1226595137209409537,1226595137209409537,1581278044000,2020-02-09,19:54:04,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"if we both were cats

then i would spend all my 9 lives with you",[],[],[],1,30,90,[],[],https://twitter.com/bestpickuplin3s/status/1226595137209409537,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1226594955382181888,1226594955382181888,1581278001000,2020-02-09,19:53:21,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"good thing your eyes aren't the corona virus

because i just caught them",[],[],[],0,6,27,[],[],https://twitter.com/bestpickuplin3s/status/1226594955382181888,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1226232297755680768,1226232297755680768,1581191536000,2020-02-08,19:52:16,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"i just took a DNA test

turns out i'm 100% into you",[],[],[],1,13,78,[],[],https://twitter.com/bestpickuplin3s/status/1226232297755680768,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1226055958150991872,1226055958150991872,1581149494000,2020-02-08,08:11:34,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you my bed?

cos i never wanna leave you",[],[],[],0,7,49,[],[],https://twitter.com/bestpickuplin3s/status/1226055958150991872,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1226055703175061508,1226055703175061508,1581149433000,2020-02-08,08:10:33,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you my homework?

cause i'd slam you on my table and do you all night",[],[],[],1,4,39,[],[],https://twitter.com/bestpickuplin3s/status/1226055703175061508,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225855721167822849,1225855721167822849,1581101753000,2020-02-07,18:55:53,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"sometimes people call me colgate...

because 9/10 doctors recommend me to put in ur mouth",[],[],[],0,1,30,[],[],https://twitter.com/bestpickuplin3s/status/1225855721167822849,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225635731487350788,1225635731487350788,1581049304000,2020-02-07,04:21:44,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a baker?

cos i knead you",[],[],[],0,2,23,[],[],https://twitter.com/bestpickuplin3s/status/1225635731487350788,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225399853217386496,1225399853217386496,1580993066000,2020-02-06,12:44:26,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"your legs are like oreos...

first i'd wanna twist them, then lick them and then dunk it in 💦",[],[],[],1,4,26,[],[],https://twitter.com/bestpickuplin3s/status/1225399853217386496,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225398766645149696,1225398766645149696,1580992807000,2020-02-06,12:40:07,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"im like a roller coaster

cos when youll ride me, im gonna make u scream so hard",[],[],[],0,1,22,[],[],https://twitter.com/bestpickuplin3s/status/1225398766645149696,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225393795111555072,1225393795111555072,1580991622000,2020-02-06,12:20:22,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"hey girl, are you ladesh?

cause i want to bangladesh",[],[],[],0,4,17,[],[],https://twitter.com/bestpickuplin3s/status/1225393795111555072,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225177637745840134,1225177637745840134,1580940086000,2020-02-05,22:01:26,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you 'baby shark'?

cos i wanna doo doo doo doo doo doo you",[],[],[],0,6,26,[],[],https://twitter.com/bestpickuplin3s/status/1225177637745840134,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225001757408931840,1225001757408931840,1580898153000,2020-02-05,10:22:33,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"my pp is such a gentleman...

it stands up so you have somewhere to sit down",[],[],[],0,1,37,[],[],https://twitter.com/bestpickuplin3s/status/1225001757408931840,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1225001494044401665,1225001494044401665,1580898090000,2020-02-05,10:21:30,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"I would say may God bless you...

But it looks like He already did",[],[],[],1,8,40,[],[],https://twitter.com/bestpickuplin3s/status/1225001494044401665,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224954235588153345,1224954235588153345,1580886822000,2020-02-05,07:13:42,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"you are so sweet!

infact i would eat you rather than chocolates",[],[],[],0,5,30,[],[],https://twitter.com/bestpickuplin3s/status/1224954235588153345,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224950208850812928,1224950208850812928,1580885862000,2020-02-05,06:57:42,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you a terrorist?

cos i want you to blow me",[],[],[],0,4,21,[],[],https://twitter.com/bestpickuplin3s/status/1224950208850812928,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224949812921094144,1224949812921094144,1580885768000,2020-02-05,06:56:08,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"Is your name Scooby?

Cause i wanna Doo you",[],[],[],0,4,28,[],[],https://twitter.com/bestpickuplin3s/status/1224949812921094144,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224646247904153601,1224646247904153601,1580813392000,2020-02-04,10:49:52,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you my phone?

cos i love to turn you on",[],[],[],1,4,37,[],[],https://twitter.com/bestpickuplin3s/status/1224646247904153601,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224552997138640896,1224552997138640896,1580791160000,2020-02-04,04:39:20,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you from MCU?

cos you are marvel-ous",[],[],[],0,3,28,[],[],https://twitter.com/bestpickuplin3s/status/1224552997138640896,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224403776724971520,1224403776724971520,1580755583000,2020-02-03,18:46:23,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"are you valentine's day card?

cos i just wanna open you up and put all my love inside",[],[],[],0,2,21,[],[],https://twitter.com/bestpickuplin3s/status/1224403776724971520,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
1224402478067855361,1224402478067855361,1580755273000,2020-02-03,18:41:13,UTC,1154316092787105792,bestpickuplin3s,best pickup lines,,"roses are red, violets are fine

will you be my valentine?",[],[],[],0,17,44,[],[],https://twitter.com/bestpickuplin3s/status/1224402478067855361,False,,0,,,,,,,"[{'user_id': '1154316092787105792', 'username': 'bestpickuplin3s'}]",,,,
